index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F1: 1,F1: 2,F1: 3,F1: 4,F1: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
482012410002,482012410002,"POLYGON ((-95.34982699999999 30.043371999999998, -95.346386 30.045282999999998, -95.343446 30.046943, -95.34268399999999 30.046218, -95.333839 30.037989, -95.335096 30.037105, -95.330568 30.032781999999997, -95.33004199999999 30.030486999999997, -95.330534 30.030701999999998, -95.33077899999999 30.030714999999997, -95.330923 30.030652999999997, -95.33114499999999 30.030420999999997, -95.332048 30.029356, -95.33460000000001 30.029417, -95.334715 30.029517, -95.334991 30.029957, -95.335256 30.030276999999998, -95.335526 30.030438999999998, -95.335976 30.030458999999997, -95.336218 30.030324, -95.336328 30.030132, -95.33667799999999 30.028957, -95.337018 30.028706, -95.33928399999999 30.028022, -95.340254 30.028124, -95.34082599999999 30.028074, -95.34205299999999 30.028219, -95.342328 30.028253, -95.34304499999999 30.02994, -95.34019699999999 30.029075, -95.33999899999999 30.029628, -95.342552 30.032912999999997, -95.340706 30.034263, -95.34127199999999 30.036209999999997, -95.34334199999999 30.035691999999997, -95.343808 30.03632, -95.341937 30.036806, -95.34205899999999 30.038452, -95.34621399999999 30.037423999999998, -95.349476 30.04207, -95.34975399999999 30.043315, -95.34982699999999 30.043371999999998))",1207.0,-126100.0,32.1,-23633.0,3.11,0.7578597339782346,0.0371825876662636,0.16293833131801694,0.0605875152998776,0.11677078327727054,0.028395484091686622,0.026058631921824105,0.28604118993135014,0.5544135429262395,0.4905537459283388,0.08757062146892655,0.43530834340991537,0.02171945701357466,0.005441354292623942,0.015065913370998116,0.16301539152904168,0.02750906892382104,0.2824858757062147,-0.017890772128060263,0.13485342019543975,0.19397363465160075,0.03891402714932127,-0.12189674289063887,-0.032483868433966376,0.1055027965654302,-0.047393069764729776,-0.10196036763317282,-0.19823125215707763,0.41554604681493873,1368.0,0.3615133115366651,1123.0,0.4759458197104157
482015514003,482015514003,"POLYGON ((-95.544276 29.963393999999997, -95.538462 29.966158, -95.536352 29.966936999999998, -95.525132 29.973117, -95.518963 29.97647, -95.518934 29.976429, -95.514755 29.970587, -95.514462 29.970121, -95.51086199999999 29.965113, -95.51008999999999 29.964889, -95.506484 29.966900000000003, -95.503976 29.96321, -95.50252599999999 29.959559, -95.503807 29.959329, -95.50941499999999 29.956336999999998, -95.51373699999999 29.95395, -95.519054 29.950996999999997, -95.520448 29.950225999999997, -95.52013099999999 29.949792, -95.51971499999999 29.949218, -95.52026 29.94922, -95.52065999999999 29.949219, -95.52445999999999 29.949374, -95.528052 29.950673, -95.529882 29.950613999999998, -95.53266599999999 29.950674, -95.533378 29.950713999999998, -95.542322 29.957046, -95.547051 29.961212, -95.544276 29.963393999999997))",1027.0,-166800.0,35.8,-35058.0,2.58,0.6605825242718446,0.25592233009708737,0.21048543689320387,0.026160889470241987,0.21083690987124465,0.18218085106382978,0.06178643384822028,0.2535211267605634,0.44854368932038835,0.36937541974479515,0.11022044088176353,0.3366990291262136,0.14705882352941177,0.0,0.025050100200400802,0.16003898635477584,0.13398058252427184,0.43887775551102204,-0.06012024048096192,0.15043653458697112,0.1903807615230461,0.13667820069204153,-0.03597656877106359,-0.08292532831991924,-0.10739735856228516,0.009035018304235668,0.01855586284869042,-0.19870837450034187,0.4153833951595344,1369.0,0.36104624007473146,1304.0,0.39140588510042035
482015418001,482015418001,"POLYGON ((-95.71889399999999 29.789918999999998, -95.716934 29.79002, -95.71332699999999 29.791313, -95.712074 29.79139, -95.712069 29.792775, -95.71259599999999 29.795605, -95.71123399999999 29.796899, -95.71154899999999 29.800314999999998, -95.704957 29.800313, -95.70402999999999 29.800307999999998, -95.703542 29.800317999999997, -95.70164899999999 29.800334999999997, -95.688327 29.800327, -95.688259 29.791484999999998, -95.688351 29.78504, -95.68834799999999 29.784761999999997, -95.71893 29.784913, -95.71889399999999 29.789918999999998))",1292.0,-143400.0,33.4,-30334.0,2.6,0.6486009579026972,0.11318376607007814,0.1620872195613814,0.043867502238137866,0.23231176693151723,0.06538675570395103,0.09784644194756555,0.32083333333333336,0.5195361734308042,0.42790262172284643,0.125,0.3612301487269977,0.0,0.006806150743634989,0.020287958115183247,0.23899939722724534,0.17469574036511157,0.724476439790576,-0.05170157068062827,0.10018726591760299,0.07068062827225131,0.14732142857142858,-0.0943730257122336,-0.029900453724047298,0.020292725131137352,-0.13556375705973994,0.04078105728988627,-0.19876345407499724,0.41536461845766093,1370.0,0.36057916861279776,1111.0,0.48155067725361983
482014323004,482014323004,"POLYGON ((-95.557717 29.736856999999997, -95.55319899999999 29.736917, -95.54365899999999 29.737057999999998, -95.543165 29.733268, -95.543255 29.732252, -95.54740799999999 29.733127999999997, -95.54731 29.7288, -95.549774 29.728685, -95.554013 29.72766, -95.557621 29.727636, -95.557636 29.729129, -95.557717 29.736856999999997))",1239.0,-323400.0,30.9,-41158.0,2.15,0.6191191191191191,0.0985985985985986,0.22722722722722724,0.044186046511627906,0.11970802919708029,0.11146838156484459,0.0640713706407137,0.10948905109489052,0.509009009009009,0.40632603406326034,0.16666666666666666,0.22822822822822822,0.016409266409266408,0.0,0.017204301075268817,0.3449868073878628,0.34384384384384387,0.9473118279569892,-0.054838709677419356,0.1735604217356042,0.07741935483870968,0.10231660231660232,-0.16574883617959407,-0.009540642835184967,-0.0007055704434046667,-0.15915183485619153,0.13633277677141306,-0.19881410754296217,0.4153473506215749,1371.0,0.36011209715086406,1295.0,0.3956095282578235
482012509002,482012509002,"POLYGON ((-95.184212 30.050023999999997, -95.182267 30.050732999999997, -95.174829 30.051057, -95.168311 30.053479, -95.163044 30.053676, -95.16091499999999 30.054320999999998, -95.16060499999999 30.053831, -95.161388 30.050877999999997, -95.16207899999999 30.04846, -95.16058199999999 30.047822, -95.15741 30.044956, -95.157072 30.043429, -95.15526799999999 30.041625999999997, -95.154771 30.035548, -95.1562 30.036614, -95.16583999999999 30.031516999999997, -95.168256 30.030527, -95.17426599999999 30.028917999999997, -95.176531 30.027324, -95.174433 30.032504, -95.17414 30.035133, -95.174639 30.036858, -95.17711399999999 30.041501999999998, -95.181238 30.045509, -95.18250599999999 30.047020999999997, -95.184212 30.050023999999997))",1369.0,-286700.0,50.9,-47735.0,2.12,0.8174529756398397,0.018193031144002468,0.029910576626580327,0.07107843137254902,0.04279370205894227,0.0,0.0,0.2764227642276423,0.5297563983965464,0.4551451187335092,0.11530815109343936,0.20752389762565526,0.0,0.0,0.0583167660702452,0.02180969770744573,0.02875898718349484,0.44466534128561963,-0.061630218687872766,0.06068601583113457,0.34791252485089463,0.2148803329864724,-0.27351577298352686,-0.1793159932994722,0.07092130171751214,0.1202306713887004,0.06220313826297625,-0.19947665491381023,0.41512148732220605,1372.0,0.3596450256889304,1517.0,0.2919196637085474
482012505002,482012505002,"POLYGON ((-95.18951299999999 29.992798999999998, -95.188041 29.997588999999998, -95.188047 29.998707, -95.178298 29.998485, -95.16502899999999 29.998222, -95.16544999999999 29.997442999999997, -95.168033 29.996605, -95.17835199999999 29.993214, -95.188345 29.989884, -95.18951299999999 29.992798999999998))",1454.0,-137700.0,42.4,-41943.0,3.39,0.7054361567635904,0.018120522545301308,0.1597134428992836,0.1008533747090768,0.14018691588785046,0.030276046304541407,0.07592752372735116,0.28253968253968254,0.516645596291614,0.4719585849870578,0.12714285714285714,0.3522966708807417,0.0,0.0,0.025714285714285714,0.1395495353598992,0.05415778251599147,0.21285714285714286,-0.10714285714285714,0.24072476272648835,0.2857142857142857,0.04240766073871409,-0.1441180578532434,-0.0468660863300615,0.020925164034171006,0.05347481300276003,-0.08302954653024343,-0.1996137136766173,0.4150747638036516,1373.0,0.3591779542269967,1150.0,0.46333489023820645
482014234021,482014234021,"POLYGON ((-95.536266 29.656298, -95.532473 29.656323, -95.528024 29.655683999999997, -95.52792099999999 29.649296999999997, -95.527808 29.642694, -95.52790999999999 29.641924999999997, -95.533322 29.645214, -95.536058 29.645395999999998, -95.536266 29.656298))",825.0,-137700.0,39.4,-25683.0,3.27,0.669667805029494,0.22663769015833593,0.5104004967401428,0.02774694783573807,0.11176183504148365,0.10293632464533158,0.0,0.363855421686747,0.5162992859360447,0.4360730593607306,0.1896551724137931,0.23781434337162372,0.0,0.0,0.04462474645030426,0.14608658562593305,0.15305805650419124,0.26774847870182555,-0.04462474645030426,0.15353881278538814,0.14503042596348883,0.0,-0.24366256824426943,0.13583458674072435,0.007552417520414431,-0.028231767995694962,-0.07118977471518782,-0.19969710669401347,0.4150463350106594,1374.0,0.3587108827650631,1354.0,0.36805231200373656
482015525001,482015525001,"POLYGON ((-95.577737 29.952678, -95.576467 29.95339, -95.57506099999999 29.956211999999997, -95.575132 29.960172, -95.575915 29.96124, -95.575914 29.961401, -95.573511 29.961382, -95.56328599999999 29.958388, -95.558055 29.956856, -95.553625 29.955522, -95.561782 29.94824, -95.564036 29.946244999999998, -95.56403399999999 29.946341, -95.563941 29.950743, -95.563942 29.950847999999997, -95.57271399999999 29.950619, -95.57650699999999 29.951324999999997, -95.577737 29.952678))",1351.0,-145200.0,26.0,-19837.0,3.74,0.620384047267356,0.06462333825701624,0.08677991137370754,0.00503989920201596,0.20027816411682892,0.057608263806118394,0.06500633178556353,0.6047516198704104,0.4820901033973412,0.36850991979738285,0.28265376641326884,0.5408050221565731,0.0,0.0,0.009675190048375951,0.20639484230702212,0.1490029542097489,0.2950932964754665,-0.017277125086385625,0.19881806669480795,0.16931582584657912,0.07005141388174807,-0.07938732465717048,0.16594347586932917,-0.04590737191277922,-0.09039131797795455,-0.15064620776789792,-0.200388746446473,0.4148105540788519,1375.0,0.3582438113031294,1248.0,0.4175618869687062
482012408011,482012408011,"POLYGON ((-95.42165399999999 30.030317999999998, -95.42092199999999 30.035400000000003, -95.419427 30.035501999999997, -95.41537199999999 30.037571999999997, -95.415482 30.035614, -95.413786 30.032874, -95.413805 30.024849999999997, -95.41837699999999 30.023982, -95.419235 30.023819, -95.420563 30.023566, -95.420538 30.025247999999998, -95.42052 30.025790999999998, -95.420507 30.026388999999998, -95.420549 30.027945, -95.420997 30.029308, -95.42165399999999 30.030317999999998))",713.0,-162000.0,37.2,-30080.0,1.94,0.5466434176111595,0.0,0.16739319965126417,0.0,0.2184769038701623,0.1468978102189781,0.1275,1.0,0.3757628596338274,0.32,0.05574324324324324,0.40540540540540543,0.0,0.0,0.02027027027027027,0.21408214585079632,0.07933740191804708,0.606418918918919,-0.02364864864864865,0.345,0.22804054054054054,0.12684365781710916,-0.11028364186269442,0.0794412925522217,-0.28036109670589826,0.03383728228195721,0.07687003597789158,-0.20049612775652217,0.41477394764428527,1376.0,0.3577767398411957,1498.0,0.3007940214852872
482012410003,482012410003,"POLYGON ((-95.379268 30.070294999999998, -95.372934 30.074029, -95.370162 30.073777, -95.36824899999999 30.077136999999997, -95.36665099999999 30.077647, -95.36521599999999 30.076628, -95.36213599999999 30.078393, -95.35971599999999 30.076694999999997, -95.35667199999999 30.077216, -95.355521 30.077229, -95.353633 30.076337, -95.349539 30.076397999999998, -95.349356 30.073605999999998, -95.34832899999999 30.072927999999997, -95.346029 30.072567, -95.343955 30.070674, -95.34313 30.068302, -95.341088 30.066944, -95.338143 30.066077999999997, -95.33731499999999 30.063329999999997, -95.33629499999999 30.062808999999998, -95.332867 30.063416999999998, -95.32932199999999 30.062486, -95.328088 30.061297999999997, -95.32799899999999 30.059752, -95.32703 30.058042, -95.323402 30.05587, -95.32233 30.053624, -95.319774 30.052725, -95.31743399999999 30.054257, -95.315951 30.053839999999997, -95.313237 30.050777999999998, -95.312587 30.048523999999997, -95.311391 30.046979999999998, -95.30954799999999 30.045624999999998, -95.309411 30.043663, -95.311504 30.041884999999997, -95.312023 30.040443999999997, -95.312806 30.035994, -95.312197 30.034335, -95.310994 30.032887, -95.311289 30.032425, -95.313701 30.032895999999997, -95.31590899999999 30.031404, -95.316538 30.033303999999998, -95.318175 30.034461, -95.318463 30.034368999999998, -95.31940499999999 30.034629, -95.323576 30.037367, -95.324153 30.039444999999997, -95.325614 30.039721999999998, -95.32592199999999 30.047997, -95.32705999999999 30.048536, -95.332757 30.052436, -95.333958 30.052246, -95.339767 30.049001999999998, -95.340938 30.048354, -95.34265099999999 30.047392, -95.343446 30.046943, -95.346386 30.045282999999998, -95.346795 30.046032999999998, -95.349201 30.049080999999997, -95.35065 30.050874, -95.35228699999999 30.052598999999997, -95.35477 30.056862, -95.359527 30.061042999999998, -95.36306499999999 30.062223999999997, -95.36541299999999 30.063094999999997, -95.36994899999999 30.067345, -95.372333 30.069606, -95.37404099999999 30.07049, -95.376353 30.070884, -95.378188 30.070659, -95.37904499999999 30.070369999999997, -95.379268 30.070294999999998))",1650.0,-119700.0,32.0,-20304.0,3.1,0.6749890494962768,0.005256241787122208,0.4091108190976785,0.018001800180018002,0.10830090791180286,0.03385049365303244,0.01833180568285976,0.42699724517906334,0.44853263250109504,0.4977085242896425,0.28532608695652173,0.2553657468243539,0.019021739130434784,0.0,0.0,0.16301539152904168,0.14997794441993825,0.40353260869565216,-0.0,0.23281393217231897,0.2717391304347826,0.0,-0.3499951348642344,0.31499013323272534,-0.12088946214416554,0.028450787526130745,-0.07387509897923755,-0.2013187752287814,0.41449350600271023,1377.0,0.35730966837926204,1122.0,0.47641289117234936
482012409023,482012409023,"POLYGON ((-95.306759 30.016265999999998, -95.29474499999999 30.015998, -95.294805 30.010565999999997, -95.29765599999999 30.011298999999998, -95.299013 30.012696, -95.30029499999999 30.011903, -95.30769599999999 30.011961999999997, -95.306759 30.016265999999998))",2486.658932714617,-150200.0,30.2,-20018.0,4.49,0.7167630057803468,0.08497109826589595,0.5303468208092486,0.009378663540445486,0.09463276836158192,0.11884154460719042,0.026627218934911243,0.41875,0.5427745664739885,0.49467455621301776,0.35019455252918286,0.37427745664739887,0.0,0.0,0.0,0.15106001196251745,0.016473988439306357,0.14785992217898833,-0.038910505836575876,0.25976331360946747,0.09857328145265888,0.05166051660516605,-0.20696844265181927,0.2550686742524705,0.08067445983255121,-0.10554108078216166,-0.22498981802844592,-0.20175620737740518,0.41434438478861246,1378.0,0.35684259691732834,1097.0,0.4880896777206913
482015517011,482015517011,"POLYGON ((-95.58464599999999 29.917828999999998, -95.584537 29.917824999999997, -95.58249699999999 29.917513999999997, -95.578184 29.914153, -95.577191 29.9157, -95.574075 29.916888999999998, -95.573296 29.915353, -95.573599 29.908732999999998, -95.57755499999999 29.909364999999998, -95.578363 29.909481, -95.58187799999999 29.909971, -95.58456199999999 29.909975, -95.584589 29.912453, -95.58462 29.915474999999997, -95.58464599999999 29.917828999999998))",1090.0,-117800.0,33.5,-26489.0,2.16,0.6082725060827251,0.09793187347931874,0.01824817518248175,0.03146853146853147,0.13651877133105803,0.17994858611825193,0.009927797833935019,0.6290322580645161,0.46715328467153283,0.3953068592057762,0.07227332457293036,0.5900243309002433,0.0,0.0,0.0,0.12674285714285713,0.0340632603406326,0.80946123521682,-0.0,0.06498194945848375,0.24441524310118265,0.059332509270704575,-0.025040746930696963,-0.08652780727675484,-0.060861433301875364,-0.07685939538906164,0.04740451075243218,-0.20188487214595663,0.4143005227941103,1379.0,0.3563755254553947,1518.0,0.29145259224661374
482015520021,482015520021,"POLYGON ((-95.619799 29.914896, -95.604929 29.921808, -95.60398699999999 29.920144999999998, -95.603641 29.918813999999998, -95.60353599999999 29.91272, -95.603388 29.907714, -95.60307499999999 29.907028999999998, -95.602406 29.905946, -95.60213999999999 29.904546, -95.602789 29.902942999999997, -95.60365 29.903516, -95.60631699999999 29.905405, -95.61850299999999 29.914033, -95.619481 29.914685, -95.619799 29.914896))",1208.0,-197200.0,35.4,-33603.0,2.75,0.7174231332357247,0.095900439238653,0.19765739385065886,0.06265984654731457,0.08690869086908691,0.042328042328042326,0.040927694406548434,0.35119047619047616,0.5724743777452416,0.5306957708049114,0.21370967741935484,0.21815519765739386,0.010084033613445379,0.0,0.0,0.1171303074670571,0.01171303074670571,0.3971774193548387,-0.04032258064516129,0.15143246930422918,0.24193548387096775,0.16638655462184873,-0.2859066080769634,0.04694419095861131,0.1299321087780533,-0.037217534364389335,-0.055842117489105565,-0.20208996019379366,0.41423060799981226,1380.0,0.355908453993461,1112.0,0.48108360579168613
482013430001,482013430001,"POLYGON ((-95.132672 29.663504, -95.13144799999999 29.663525999999997, -95.123268 29.663729, -95.122948 29.663732, -95.116968 29.663815, -95.116835 29.663816999999998, -95.11675699999999 29.663818, -95.11397699999999 29.6639, -95.11288499999999 29.663881999999997, -95.10659299999999 29.664019999999997, -95.10677199999999 29.659321, -95.107056 29.658635999999998, -95.111775 29.658648999999997, -95.11131999999999 29.650786, -95.11256399999999 29.650769, -95.116413 29.650719, -95.116586 29.65071, -95.121273 29.650468999999998, -95.12237499999999 29.650484, -95.124224 29.653454, -95.131861 29.662035, -95.132672 29.663504))",1125.0,-169200.0,26.4,-24392.0,2.92,0.7401247401247402,0.023215523215523216,0.012127512127512128,0.029108550636749546,0.04095112285336856,0.006857142857142857,0.03247970018738289,0.5056497175141242,0.5907830907830908,0.5496564647095565,0.1787878787878788,0.38842688842688844,0.0,0.0,0.030303030303030304,0.13465346534653466,0.15592515592515593,0.6565656565656566,-0.0,0.18988132417239226,0.14444444444444443,0.20418006430868169,-0.24545596551818127,0.05986629914519784,0.18683235020680508,-0.1714047393502204,-0.03197972572170808,-0.20214178123810683,0.414212942135362,1381.0,0.35544138253152735,1156.0,0.46053246146660437
