index,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530021121,"POLYGON ((-97.689924 30.318411, -97.689475 30.319135, -97.68901099999999 30.320423, -97.68908399999999 30.321491, -97.684876 30.321856, -97.68429399999999 30.32197, -97.682261 30.322595, -97.68373200000001 30.321167, -97.686111 30.317522, -97.685722 30.313737, -97.68612400000001 30.313056, -97.691596 30.315649, -97.689924 30.318411))",1126.0,-277800.0,46.7,-48451.0,1.91,1.0655021834061136,0.0,0.1781659388646288,0.032196969696969696,0.13676148796498905,0.03375912408759124,0.0,0.0,0.6096069868995633,0.5596868884540117,0.0,0.31965065502183404,0.0,0.0,0.205685618729097,0.2507141656864392,0.2838427947598253,0.8394648829431438,-0.22408026755852842,0.19569471624266144,0.6070234113712375,0.164804469273743,0.12872724679541853,-0.04533280932835561,0.46193462167873484,0.24603135686742622,0.3304564769625324,1.1218168929757564,0.8077212619205403,11.0,0.9868247694334651,125.0,0.836627140974967
484530374001,"POLYGON ((-98.015895 30.434524, -98.014889 30.437722, -98.01369200000001 30.438332, -98.01172800000001 30.439141, -98.00923899999999 30.437979, -98.00851900000001 30.438613, -98.007851 30.44237, -98.006676 30.444709, -98.005118 30.445585, -98.00421799999999 30.445795, -98.003148 30.442691, -98.003344 30.44161, -97.99852799999999 30.439545, -97.99328300000001 30.435931, -97.99269 30.434736, -97.995206 30.433772, -98.00188300000001 30.433067, -98.005369 30.433946, -98.00742099999999 30.433042, -98.013299 30.432849, -98.015416 30.431501, -98.015895 30.434524))",886.016393442623,-315900.0,67.7,-43299.0,1.98,1.154103852596315,0.0,0.0,0.15123456790123457,0.16750418760469013,0.0,0.12,,0.52428810720268,0.3781818181818182,0.1986754966887417,0.06700167504187604,0.0,0.0,0.0,0.05739253660840812,0.048576214405360134,0.09602649006622517,-0.0,0.27636363636363637,0.7417218543046358,0.18598382749326145,-0.04495571123256989,0.2246368190210611,0.8166887095936236,0.03432432958230394,0.05633533600316081,1.0870294829675797,0.7963097750515813,12.0,0.9855072463768116,236.0,0.6903820816864296
484530024123,"POLYGON ((-97.761349 30.194297, -97.75972400000001 30.196394, -97.756299 30.193701, -97.752437 30.193584, -97.749728 30.193732, -97.748547 30.192088, -97.750681 30.188789, -97.751949 30.186827, -97.755066 30.189235, -97.75803500000001 30.189799, -97.75899200000001 30.190733, -97.76051 30.192521, -97.761349 30.194297))",1861.0,-190100.0,31.8,-17482.0,3.7,0.6800689259046525,0.0,0.0022975301550832855,0.1453287197231834,0.5418821096173733,0.16878402903811252,0.16734143049932523,0.42857142857142855,0.5473865594485927,0.49527665317139,0.2905982905982906,0.8914417001723147,0.0,0.0,0.1623931623931624,0.1833470057424118,0.37966685812751294,0.4166666666666667,-0.03418803418803419,0.2631578947368421,0.13675213675213677,0.0,0.9192171389321454,-0.010176955422103496,-0.02452115100426491,0.12849621149676235,0.0334365668487149,1.0464518108512542,0.7829988797472303,13.0,0.9841897233201581,13.0,0.9841897233201581
484530009023,"POLYGON ((-97.72299 30.260658, -97.711108 30.256628, -97.71278100000001 30.252988, -97.72461 30.257132, -97.72299 30.260658))",941.0,-459000.0,53.5,-34848.0,1.88,0.753810082063306,0.016412661195779603,0.029308323563892145,0.11890243902439024,0.3323943661971831,0.08558030480656506,0.0,1.0,0.49941383352872215,0.39792387543252594,0.20222222222222222,0.6166471277842908,0.02434782608695652,0.0,0.4022222222222222,0.09202569916855631,0.2696365767878077,0.5288888888888889,-0.051111111111111114,0.11764705882352941,0.6466666666666666,0.21739130434782608,0.32743739759535523,0.002354231968756739,0.43144281060560963,-0.0217902445727292,0.3042739467145402,1.0437181423115325,0.7821021408799853,14.0,0.9828722002635046,57.0,0.9262187088274044
484530022222,"POLYGON ((-97.63589899999999 30.299305, -97.626622 30.301854, -97.622388 30.303006, -97.620842 30.302262, -97.622838 30.29926, -97.62795199999999 30.29124, -97.635662 30.294978, -97.63795399999999 30.296098, -97.63589899999999 30.299305))",1572.0,-168600.0,26.6,-19878.0,2.57,0.6495375128468653,0.0,0.047276464542651594,0.07765151515151515,0.5428015564202334,0.155154091392136,0.20123203285420946,0.5314009661835749,0.6166495375128469,0.7145790554414785,0.29023746701846964,0.934224049331963,0.021108179419525065,0.0,0.22163588390501318,0.21272727272727274,0.08633093525179857,0.741424802110818,-0.0,0.0944558521560575,0.0,0.0,0.8367118284439998,-0.018131044353325524,-0.17560374576253196,0.2822413140820137,0.1140039866766023,1.0392223390867583,0.7806273602207504,15.0,0.9815546772068511,23.0,0.9710144927536232
484530023101,"POLYGON ((-97.666583 30.22082, -97.664739 30.222492, -97.660678 30.219691, -97.657988 30.219502, -97.65553300000001 30.217798, -97.654051 30.218229, -97.650851 30.214162, -97.65056 30.213568, -97.64528199999999 30.210358, -97.638214 30.208057, -97.63936699999999 30.20329, -97.641896 30.204551, -97.660342 30.213826, -97.66892 30.218624, -97.666583 30.22082))",702.0,-211900.0,55.1,-22491.0,1.97,0.611764705882353,0.0,0.16470588235294117,0.0,0.40293040293040294,0.2735562310030395,0.12574850299401197,0.7567567567567568,0.4264705882352941,0.19760479041916168,0.24855491329479767,0.7088235294117647,0.21890547263681592,0.0,0.23121387283236994,0.37344398340248963,0.23529411764705882,0.43352601156069365,-0.0,0.38922155688622756,0.3352601156069364,0.13930348258706468,0.7151520258151282,0.06524958268043429,0.3171056657336084,-0.23855335574286782,0.1779941110084847,1.0369480294947877,0.7798813071504408,16.0,0.9802371541501976,29.0,0.9631093544137023
484530024112,"POLYGON ((-97.76164900000001 30.201682, -97.758624 30.205369, -97.75834999999999 30.205699, -97.75320000000001 30.202773, -97.751525 30.201541, -97.753186 30.19601, -97.752437 30.193584, -97.756299 30.193701, -97.75972400000001 30.196394, -97.75830000000001 30.197697, -97.758657 30.199588, -97.76164900000001 30.201682))",1302.0,-118900.0,34.1,-33839.0,3.67,0.637880684188569,0.001668752607425949,0.04964539007092199,0.15652879156528793,0.4659474039109912,0.21533516988062443,0.4048076923076923,0.48157894736842105,0.4793491864831039,0.36923076923076925,0.19724770642201836,0.9040467250730079,0.2728592162554427,0.0,0.0030581039755351682,0.361465489041544,0.180642469753859,0.4694189602446483,-0.06422018348623854,0.1528846153846154,0.308868501529052,0.05079825834542816,1.069025996262464,-0.01706109823407399,0.06583542546269065,-0.07956318201113963,-0.01817649915823922,1.020060642321702,0.7743416536685804,17.0,0.9789196310935442,32.0,0.9591567852437418
484530021054,"POLYGON ((-97.710448 30.30959, -97.70943 30.311346, -97.7079 30.315224, -97.706858 30.322197, -97.70468700000001 30.322346, -97.700954 30.322058, -97.700986 30.321539, -97.70105599999999 30.320434, -97.702209 30.318502, -97.704065 30.317053, -97.70153500000001 30.315813, -97.704955 30.313097, -97.708034 30.310715, -97.709755 30.309108, -97.710448 30.30959))",1118.0,-384927.3803827751,39.0,-22668.0,2.04,0.7776243093922652,0.010128913443830571,0.26703499079189685,0.008565310492505354,0.3187226048841578,0.11342704798836646,0.08531317494600432,0.43555555555555553,0.5506445672191529,0.4190064794816415,0.11100658513640639,0.48066298342541436,0.0,0.0,0.2681091251175917,0.18200179533213645,0.3434622467771639,0.9887111947318908,-0.020696142991533398,0.23002159827213822,0.34619002822201317,0.1243822075782537,0.3778224375380892,-0.012288285143392471,0.19677582345040434,0.09390061326548438,0.3605127707186606,1.0167233598292462,0.773246908318705,18.0,0.9776021080368906,33.0,0.9578392621870883
484530407005,"POLYGON ((-97.719652 30.375121, -97.718577 30.375329, -97.716734 30.374537, -97.71466100000001 30.373446, -97.715559 30.37203, -97.718988 30.373674, -97.719292 30.373983, -97.71962499999999 30.374512, -97.719652 30.375121))",1062.0,-198213.35714285716,30.6,-16942.0,2.35,0.6852425180598555,0.0,0.0,0.20038167938931298,0.27702702702702703,0.49546044098573283,0.19809069212410502,0.6875,0.44272445820433437,0.3412887828162291,0.1262135922330097,0.8926728586171311,0.0,0.0,0.10922330097087378,0.38981261546582213,0.4809081527347781,0.8300970873786407,-0.0,0.513126491646778,0.043689320388349516,0.0593607305936073,0.9271060920657662,-0.015213723725593802,0.006907191132719118,-0.10998113774357732,0.20507656881191563,1.0138949905412298,0.7723191042946864,19.0,0.9762845849802372,75.0,0.9025032938076416
484530444002,"POLYGON ((-97.647582 30.436336, -97.645904 30.438943, -97.643767 30.438216, -97.638479 30.435685, -97.63769499999999 30.435315, -97.64027900000001 30.431282, -97.641668 30.429055, -97.64294099999999 30.428825, -97.64476000000001 30.428794, -97.644661 30.429924, -97.644721 30.43343, -97.64667900000001 30.434373, -97.647582 30.436336))",1731.2151300236405,-25800.0,31.8,-19482.0,2.52,1.033033033033033,0.0,0.0,0.0,0.1296875,0.09268292682926829,0.21173469387755103,0.2905027932960894,0.6136136136136137,0.5612244897959183,0.0,0.6556556556556556,0.8130630630630631,0.0,0.0,0.12433907555858775,0.06106106106106106,0.3282828282828283,-0.0,0.1326530612244898,0.4292929292929293,0.10810810810810811,0.2977490154512073,0.22536916458066045,0.24470286833147678,0.2617414062745172,-0.04687736954176642,0.9826850850960952,0.7620811640144273,20.0,0.9749670619235836,86.0,0.8880105401844532
484530024113,"POLYGON ((-97.753186 30.19601, -97.751525 30.201541, -97.746561 30.198165, -97.744129 30.197001, -97.744675 30.195959, -97.744621 30.193997, -97.749728 30.193732, -97.752437 30.193584, -97.753186 30.19601))",1360.0,-149100.0,37.6,-26056.0,3.71,0.8048929663608563,0.0,0.05688073394495413,0.05409153952843273,0.2777260018639329,0.1042904290429043,0.1187683284457478,0.7624309392265194,0.5241590214067279,0.3621700879765396,0.272108843537415,0.8525993883792049,0.0,0.0,0.10657596371882086,0.361465489041544,0.21100917431192662,0.562358276643991,-0.17687074829931973,0.21994134897360704,0.3219954648526077,0.0,0.6955590906691247,0.01213006402191192,0.1491070709228243,0.06653300512600945,0.039980933544200944,0.9633101642840713,0.7557255125192006,21.0,0.9736495388669302,27.0,0.9657444005270093
484530024111,"POLYGON ((-97.756503 30.2082, -97.751925 30.215613, -97.751423 30.216346, -97.751287 30.216572, -97.750147 30.216465, -97.743973 30.216326, -97.73885799999999 30.215902, -97.73508 30.215351, -97.73572799999999 30.214208, -97.740444 30.206848, -97.742231 30.203867, -97.742096 30.201592, -97.742474 30.199705, -97.744129 30.197001, -97.746561 30.198165, -97.751525 30.201541, -97.75320000000001 30.202773, -97.75834999999999 30.205699, -97.756503 30.2082))",1170.0,-254300.0,26.3,-12409.0,3.52,0.5970220941402498,0.0,0.16666666666666666,0.15506607929515417,0.505607476635514,0.18522483940042828,0.12721584984358708,0.7060301507537688,0.4601344860710855,0.4786235662148071,0.4350282485875706,0.75552353506244,0.0,0.007684918347742555,0.12052730696798493,0.361465489041544,0.3314121037463977,0.7419962335216572,-0.0018832391713747645,0.38790406673618355,0.1751412429378531,0.03804347826086957,0.8926583109918402,0.017235991127651392,-0.07463694112727232,0.002473828605833179,0.11228815605443798,0.9500193456524906,0.7513656592775724,22.0,0.9723320158102767,8.0,0.9907773386034255
484530023222,"POLYGON ((-97.755921 30.224387, -97.751197 30.22539, -97.748824 30.224347, -97.747455 30.223299, -97.751287 30.216572, -97.751423 30.216346, -97.75313800000001 30.21681, -97.75868699999999 30.220032, -97.755921 30.224387))",1069.0,-288083.35046728974,36.1,-14993.0,2.53,0.7270742358078602,0.0,0.0,0.22692307692307692,0.5227963525835866,0.05912596401028278,0.07462686567164178,0.35,0.5633187772925764,0.5024875621890548,0.4530386740331492,0.7489082969432315,0.30939226519337015,0.0,0.0,0.2448706512042819,0.0,1.0,-0.0,0.6069651741293532,0.0,0.0,0.6337356635293451,0.03693078937998622,-0.03107593027601267,0.17817978580427732,0.12670575450795146,0.9444760629455473,0.7495472687217265,23.0,0.9710144927536232,89.0,0.8840579710144928
484530024132,"POLYGON ((-97.742231 30.203867, -97.740444 30.206848, -97.733378 30.203478, -97.733158 30.202992, -97.733199 30.202358, -97.735637 30.198324, -97.737545 30.19535, -97.738857 30.193254, -97.74042300000001 30.193932, -97.741103 30.194033, -97.73978 30.197755, -97.74117699999999 30.198441, -97.739785 30.200745, -97.742096 30.201592, -97.742231 30.203867))",1181.0,-165800.0,35.7,-14841.0,3.43,0.6307013241785189,0.0,0.23050514958312898,0.07747318235995232,0.42868098159509205,0.029442691903259727,0.22093023255813954,0.6162790697674418,0.4776851397743992,0.43281653746770027,0.36930860033726814,0.5434036292300147,0.0,0.0,0.28330522765598654,0.1737361998837885,0.3148602256007847,0.8313659359190556,-0.0,0.23772609819121446,0.3473861720067454,0.0,0.5663369575584953,0.07479100979626167,0.10261797953833277,-0.008647795808287905,0.20808697777814578,0.9431851288629476,0.7491237972034727,24.0,0.9696969696969697,16.0,0.9802371541501976
484530403003,"POLYGON ((-97.70016 30.339315, -97.696888 30.344504, -97.69507400000001 30.347371, -97.693602 30.349704, -97.690124 30.34951, -97.688976 30.348991, -97.68562900000001 30.347824, -97.687991 30.344062, -97.689628 30.343063, -97.690172 30.340601, -97.68727199999999 30.339257, -97.683322 30.337336, -97.68605100000001 30.333107, -97.686384 30.332617, -97.69117900000001 30.334831, -97.699005 30.338616, -97.70016 30.339315))",1312.0,-303500.0,33.6,-25689.0,2.93,0.8730936819172114,0.2037037037037037,0.08496732026143791,0.0638930163447251,0.2531948881789137,0.1509433962264151,0.0,0.43661971830985913,0.5501089324618736,0.5,0.17252396166134185,0.4912854030501089,0.0,0.0,0.0,0.3036368762334367,0.3480392156862745,0.4233226837060703,-0.009584664536741214,0.3523809523809524,0.3961661341853035,0.03245749613601236,0.4163838392849118,0.10540898461533232,0.18137067358202288,0.15113114324532076,0.06434647810142471,0.9186411188290123,0.7410725036996442,25.0,0.9683794466403162,21.0,0.9736495388669302
484530024193,"POLYGON ((-97.762995 30.187842, -97.761658 30.191539, -97.76051 30.192521, -97.75899200000001 30.190733, -97.75803500000001 30.189799, -97.75509700000001 30.187591, -97.752073 30.184326, -97.751943 30.183079, -97.74629400000001 30.181496, -97.746815 30.1797, -97.74718900000001 30.179884, -97.750229 30.181012, -97.751417 30.181536, -97.756573 30.185177, -97.75733099999999 30.185759, -97.7628 30.187786, -97.762995 30.187842))",1145.0,-205079.72423802613,26.1,-15560.0,2.93,0.6385026737967915,0.0,0.016042780748663103,0.078125,0.2787524366471735,0.28537735849056606,0.2690677966101695,0.6197183098591549,0.5401069518716578,0.5508474576271186,0.4231974921630094,0.9026737967914439,0.0,0.0,0.11598746081504702,0.26346544715447157,0.20641711229946524,0.9843260188087775,-0.0,0.3177966101694915,0.10658307210031348,0.15384615384615385,0.7776400612143771,0.02415931998085775,-0.1398669185594088,0.12243959822364199,0.13414935069505396,0.918521411554522,0.7410332355278934,26.0,0.9670619235836627,9.0,0.9894598155467721
484530401001,"POLYGON ((-97.717979 30.365531, -97.717325 30.365602, -97.713432 30.363786, -97.715074 30.360802, -97.71463799999999 30.359325, -97.713037 30.358852, -97.711506 30.356803, -97.708382 30.35568, -97.708929 30.355363, -97.70563799999999 30.353351, -97.709153 30.35081, -97.710487 30.350057, -97.712439 30.347805, -97.712705 30.348133, -97.71305599999999 30.348739, -97.71738000000001 30.363234, -97.717979 30.365531))",1102.0,-240600.0,40.7,-18458.0,2.47,0.5786573146292585,0.012024048096192385,0.07414829659318638,0.20076849183477424,0.37180544105523494,0.20988283239938868,0.12259615384615384,0.7403508771929824,0.5155310621242485,0.46875,0.3104738154613466,0.749498997995992,0.024881516587677725,0.0,0.21072319201995013,0.28317817709460924,0.5281124497991968,0.6820448877805486,-0.0,0.25961538461538464,0.13466334164588528,0.04976303317535545,0.6466547237429967,0.023734597082560233,0.015469837053938337,0.02400434174675481,0.20610975075872467,0.9159732503849747,0.740197349564568,27.0,0.9657444005270093,1.0,1.0
484530410004,"POLYGON ((-97.692053 30.368611, -97.691237 30.370644, -97.690067 30.370142, -97.68946099999999 30.370048, -97.68839699999999 30.370129, -97.687242 30.36978, -97.68733899999999 30.369594, -97.687235 30.368239, -97.68668099999999 30.36763, -97.684877 30.366774, -97.685705 30.365376, -97.686566 30.364975, -97.688649 30.36493, -97.693146 30.3671, -97.692053 30.368611))",1192.0,-163900.0,31.5,-18325.0,2.79,0.5955649419218585,0.07110172474480816,0.1397395283350933,0.0,0.4798087141339001,0.3218347232752085,0.19637462235649547,0.1865671641791045,0.5079197465681098,0.3678247734138973,0.07360157016683022,0.6195001759943681,0.05111524163568773,0.0,0.09617271835132483,0.2664027149321267,0.3417810630059838,0.8429833169774289,-0.0,0.411631419939577,0.10206084396467124,0.05297397769516728,0.8343578980369413,-0.02797295397032006,-0.04483439085704984,-0.02699069232319354,0.18082262034041832,0.9153824812267961,0.7400035566236863,28.0,0.9644268774703557,44.0,0.9433465085638999
484530023102,"POLYGON ((-97.69128000000001 30.245176, -97.690005 30.24566, -97.682457 30.24629, -97.68016 30.247129, -97.675138 30.249332, -97.67312099999999 30.250815, -97.67162399999999 30.252978, -97.67127499999999 30.254774, -97.667908 30.256619, -97.66058200000001 30.261253, -97.658872 30.26151, -97.65831300000001 30.261954, -97.655563 30.262246, -97.65339400000001 30.262164, -97.651574 30.262398, -97.649901 30.262448, -97.64818099999999 30.262839, -97.647829 30.26304, -97.646658 30.263229, -97.645702 30.26327, -97.644362 30.263019, -97.64373999999999 30.262792, -97.64265899999999 30.262476, -97.641762 30.261774, -97.64157400000001 30.257127, -97.639949 30.256432, -97.63185799999999 30.255694, -97.62863 30.255996, -97.626229 30.255112, -97.62604399999999 30.25378, -97.62573 30.250802, -97.626627 30.248323, -97.630436 30.242681, -97.632655 30.240831, -97.63315299999999 30.239905, -97.636729 30.238693, -97.641842 30.237681, -97.64552500000001 30.236553, -97.64774300000001 30.236407, -97.650143 30.23523, -97.65167099999999 30.233779, -97.65357 30.233036, -97.655457 30.23059, -97.657008 30.229392, -97.65879700000001 30.22676, -97.657843 30.223504, -97.6566 30.221026, -97.654051 30.218229, -97.65553300000001 30.217798, -97.657988 30.219502, -97.660678 30.219691, -97.664739 30.222492, -97.666583 30.22082, -97.66892 30.218624, -97.671651 30.220015, -97.672023 30.220209, -97.67661099999999 30.222346, -97.67967299999999 30.223326, -97.68204 30.222916, -97.683288 30.22229, -97.68310099999999 30.229361, -97.68385499999999 30.231944, -97.685191 30.234359, -97.68832500000001 30.239734, -97.690668 30.242822, -97.691081 30.243934, -97.69128000000001 30.245176))",1248.0,-230532.72266666667,26.2,-17859.0,3.52,0.735179575941151,0.0,0.05192557334487235,0.011304347826086957,0.34612310151878495,0.1597321855571497,0.1820580474934037,0.4096045197740113,0.5845954132410212,0.5153913808267371,0.14786585365853658,0.789701427953267,0.5238095238095238,0.0,0.028963414634146343,0.37344398340248963,0.12635222847252273,0.49847560975609756,-0.012195121951219513,0.3306948109058927,0.15396341463414634,0.08123249299719888,0.7405673744942926,0.05941455099261579,-0.06933053848320747,0.18179771741916048,-0.014029128763905418,0.898419975658956,0.734439261681736,29.0,0.9631093544137023,17.0,0.9789196310935442
484530024133,"POLYGON ((-97.745015 30.189752, -97.744621 30.193997, -97.743089 30.194093, -97.741103 30.194033, -97.74042300000001 30.193932, -97.738857 30.193254, -97.744786 30.183943, -97.74481 30.18446, -97.746295 30.187042, -97.745015 30.189752))",1273.0,-153900.0,43.9,-33044.0,2.23,0.7075208913649025,0.0,0.07103064066852367,0.22657952069716775,0.4148471615720524,0.10526315789473684,0.14084507042253522,0.9157894736842105,0.5027855153203342,0.4704225352112676,0.3416149068322981,0.883008356545961,0.0,0.0,0.0,0.1737361998837885,0.30779944289693595,0.4503105590062112,-0.0,0.04225352112676056,0.22981366459627328,0.0,0.5908213588404089,0.09658972695971868,0.14354921762405354,0.024684769952216516,0.031752492096771896,0.8873975654731694,0.7308235257281304,30.0,0.9617918313570487,61.0,0.9209486166007905
484530409001,"POLYGON ((-97.702595 30.372529, -97.70100499999999 30.374896, -97.700425 30.373743, -97.697356 30.372286, -97.695902 30.372548, -97.69620999999999 30.371795, -97.693009 30.370175, -97.69599700000001 30.36487, -97.700621 30.366977, -97.699754 30.368658, -97.700394 30.369544, -97.69943600000001 30.371399, -97.696624 30.370214, -97.696298 30.370889, -97.69852899999999 30.371961, -97.70052099999999 30.372164, -97.70197 30.370648, -97.703203 30.372112, -97.702595 30.372529))",1178.0,-188500.0,33.2,-22998.0,2.44,0.679253112033195,0.024896265560165973,0.09004149377593361,0.024740622505985636,0.26081582200247216,0.26344328965205605,0.2765957446808511,0.3514376996805112,0.5360995850622406,0.40589198036006546,0.1815415821501014,0.7319502074688796,0.0,0.0,0.09330628803245436,0.3138206292064486,0.2929460580912863,0.7505070993914807,-0.018255578093306288,0.2037643207855974,0.10649087221095335,0.08619091751621873,0.6811378364371192,0.02086791320059607,-0.00980846882817406,0.04085151678942454,0.13304892626464254,0.8660977238636083,0.7238364329039942,31.0,0.9604743083003953,37.0,0.9525691699604744
484530407004,"POLYGON ((-97.72063300000001 30.378359, -97.71957399999999 30.380543, -97.719228 30.381965, -97.718025 30.381669, -97.71029799999999 30.377878, -97.710131 30.377229, -97.71255499999999 30.373457, -97.71208799999999 30.372449, -97.709468 30.37118, -97.7055 30.369251, -97.705856 30.368025, -97.706227 30.367436, -97.708331 30.368248, -97.709788 30.368931, -97.71059700000001 30.369308, -97.715559 30.37203, -97.71466100000001 30.373446, -97.716734 30.374537, -97.718577 30.375329, -97.719652 30.375121, -97.71961899999999 30.37745, -97.72063300000001 30.378359))",1139.0,-166700.0,32.9,-16873.0,2.22,0.6473029045643154,0.0,0.0,0.10076530612244898,0.34591194968553457,0.19586840091813312,0.150354609929078,0.451063829787234,0.4979253112033195,0.4524822695035461,0.19815668202764977,0.8976486860304288,0.0,0.0,0.05837173579109063,0.38981261546582213,0.20055325034578148,0.880184331797235,-0.0,0.3262411347517731,0.05837173579109063,0.30597014925373134,0.6841972693658739,0.06497474000122501,-0.03965091574949388,0.010684352196154125,0.1449069224517351,0.8651123682654943,0.7235132018135942,32.0,0.9591567852437418,47.0,0.9393939393939394
484530022152,"POLYGON ((-97.611818 30.256997, -97.60468400000001 30.268345, -97.59995600000001 30.275877, -97.596253 30.281643, -97.59175 30.278641, -97.591249 30.277469, -97.590467 30.276615, -97.58822600000001 30.275505, -97.585733 30.275481, -97.58499399999999 30.274352, -97.58684100000001 30.270692, -97.585651 30.269458, -97.582418 30.27024, -97.578709 30.27051, -97.57710400000001 30.269012, -97.57306199999999 30.265435, -97.573618 30.264388, -97.576626 30.266282, -97.577343 30.264032, -97.57239 30.261529, -97.578328 30.252524, -97.579324 30.253005, -97.58302999999999 30.247475, -97.588658 30.250086, -97.595643 30.251457, -97.598677 30.251376, -97.60358100000001 30.253338, -97.609425 30.255549, -97.611818 30.256997))",1628.206549118388,-192300.0,43.7,-17587.0,2.82,0.7387492694330801,0.0,0.2957334891876096,0.0,0.3036036036036036,0.08182349503214495,0.0496054114994363,0.693069306930693,0.5961426066627703,0.5467869222096956,0.45364238410596025,0.6493278784336646,0.0,0.0,0.0,0.33211920529801325,0.3489187609585038,0.16390728476821192,-0.0,0.3359639233370913,0.18543046357615894,0.1130690161527166,0.46809633748568735,0.16468368411599643,0.08247800369131952,0.20764327681180308,-0.058180117805979384,0.8647211842988269,0.7233848797942798,33.0,0.9578392621870883,3.0,0.997364953886693
484530022142,"POLYGON ((-97.654309 30.290592, -97.64821999999999 30.300237, -97.64635699999999 30.299369, -97.649762 30.291072, -97.64869299999999 30.281082, -97.65318000000001 30.282769, -97.652624 30.283846, -97.65362399999999 30.285649, -97.654309 30.290592))",1220.204081632653,-87630.81578947368,28.0,-13567.0,4.67,0.5062857142857143,0.0,0.0,0.1504424778761062,0.5860889395667047,0.3743051266213712,0.38839285714285715,0.2914285714285714,0.43142857142857144,0.3854166666666667,0.2853333333333333,1.0,1.0,0.0,0.0,0.17310393258426968,0.18228571428571427,0.0,-0.0,0.42857142857142855,0.25333333333333335,0.0,1.3004943081658134,0.03264722195864022,-0.08444619976238997,-0.1438046975510526,-0.24072314193655092,0.8641674908744601,0.7232032489904888,34.0,0.9565217391304348,123.0,0.839262187088274
484530426001,"POLYGON ((-97.648748 30.460296, -97.648155 30.460835, -97.646342 30.460226, -97.64308800000001 30.458807, -97.641194 30.457063, -97.639276 30.456925, -97.635958 30.455484, -97.63706000000001 30.452458, -97.639236 30.44868, -97.639149 30.447439, -97.640542 30.447203, -97.64826600000001 30.445971, -97.64825999999999 30.447784, -97.64536 30.452491, -97.645653 30.453731, -97.64734799999999 30.453727, -97.648172 30.454175, -97.644712 30.455702, -97.64483 30.456374, -97.649551 30.459089, -97.648748 30.460296))",1109.0,-199100.0,46.5,-26291.0,2.03,0.8417132216014898,0.0,0.11855990068280571,0.08635394456289978,0.11376404494382023,0.03962264150943396,0.10268378063010501,0.25,0.5437616387337058,0.4725787631271879,0.10479797979797979,0.42209807572936064,0.056626506024096385,0.0,0.1919191919191919,0.22254564699655993,0.22532588454376165,0.5050505050505051,-0.0,0.30105017502917153,0.5151515151515151,0.04578313253012048,0.08736977726309202,0.18867578648960875,0.3426688209544228,0.0756969201265136,0.16695564197927107,0.8613669468129083,0.7222845726136953,35.0,0.9552042160737813,14.0,0.9828722002635046
484530022201,"POLYGON ((-97.65072600000001 30.303263, -97.64704399999999 30.309601, -97.64574500000001 30.311987, -97.64443900000001 30.324184, -97.64404 30.328635, -97.644026 30.328962, -97.643998 30.329539, -97.622609 30.330996, -97.62144000000001 30.331146, -97.618498 30.33181, -97.61843399999999 30.331581, -97.618393 30.331434, -97.619742 30.328866, -97.620735 30.328733, -97.623006 30.32798, -97.624934 30.32651, -97.62687099999999 30.32014, -97.630047 30.308709, -97.63037799999999 30.307963, -97.631575 30.306847, -97.632722 30.306372, -97.639529 30.307129, -97.641391 30.306599, -97.64374599999999 30.304228, -97.64635699999999 30.299369, -97.64821999999999 30.300237, -97.652473 30.30224, -97.65072600000001 30.303263))",1192.0,-207289.5738317757,26.0,-14752.0,3.29,0.7018431514275388,0.0,0.14239248283339356,0.06879432624113475,0.35145631067961164,0.38884263114071604,0.1546077684691546,0.8522522522522522,0.4987350921575714,0.472962680883473,0.5773447015834349,0.7473798337549693,0.30694275274056027,0.0,0.031668696711327646,0.1301969365426696,0.1883141049497581,0.7661388550548112,-0.0,0.1485148514851485,0.09135200974421437,0.0,0.8126288368727327,0.03275693557058587,-0.09659175125188735,0.08244008592857997,0.022056049300863488,0.8532901564208747,0.7196351029498036,36.0,0.9538866930171278,34.0,0.9565217391304348
484530318001,"POLYGON ((-97.831118 30.182238, -97.829275 30.185054, -97.828801 30.184164, -97.823015 30.181353, -97.824286 30.179321, -97.82153599999999 30.177705, -97.822609 30.175996, -97.828851 30.179198, -97.83207400000001 30.180754, -97.831118 30.182238))",1484.6020408163265,-306600.0,42.1,-32842.0,2.23,1.0105740181268883,0.0,0.17673716012084592,0.02518891687657431,0.14940239043824702,0.12798634812286688,0.10335917312661498,0.0,0.7039274924471299,0.7157622739018088,0.31313131313131315,0.3595166163141994,0.04377104377104377,0.07250755287009064,0.0,0.10415871804654712,0.0,0.3501683501683502,-0.0707070707070707,0.03617571059431524,0.18518518518518517,0.0,0.18048469693050084,0.07966702262499686,0.15502225575770148,0.4489351273188857,-0.027304927053434423,0.8368041755786504,0.7142271247801517,37.0,0.9525691699604744,136.0,0.8221343873517787
